MP02935,-0.00838495503262718
MP02936,2.36625559052618
MP02937,-0.429034719441898
MP02939,2.5346834132872
MP02941,-0.516451694071293
MP02950,-1.51792119517185
MP02953,1.23718253191155
MP02957,-0.247583082255834
MP02959,-1.00669986216149
MP02961,0.707134001639367
MP02962,-0.129424000140464
MP02964,1.67049474409311
MP02972,-1.11931943467422
MP02973,-0.218756149237109
MP02975,-0.774254299405188
MP02976,2.20791646484101
MP02977,0.130193871658037
MP02978,-0.769442805522444
MP02984,1.49037013217659
MP02985,0.228711332461917
MP02987,0.373600698472692
MP02988,5.28395592251627
MP02989,1.05892380976146
MP02991,0.671149758456072
MP02992,0.123380437862165
MP02996,0.111378979306705
MP03032,2.41879756202792
MP03041,0.323229800688453
MP03047,0.155152817413506
MP03057,0.573980019566151
MP03058,-2.7593142573565
MP03063,1.55827032863209
MP03062,0.20243463584102
MP03145,-0.935152593317746
MP03153,5.32979333046639
