MP02935,0.0136816221447699
MP02936,0.2034531785154
MP02937,-0.0965216571935509
MP02939,-0.0845324725749467
MP02941,0.418370497029327
MP02950,0.207351404059347
MP02953,-0.0336816616814493
MP02957,-0.0866925438106256
MP02959,-0.0399739989400031
MP02961,-0.0771781410305546
MP02962,0.127196964769632
MP02964,-0.0962404478878642
MP02972,0.578770867852411
MP02973,0.281701490249078
MP02975,-0.202707003061151
MP02976,0.10300742800306
MP02977,-0.0379931455806109
MP02978,0.174354459073061
MP02984,0.0717730220899303
MP02985,-0.061416291660214
MP02987,-0.0360380556431565
MP02988,0.022490733846087
MP02989,0.29361517412441
MP02991,-0.195457122543863
MP02992,0.0970644955127406
MP02996,0.0321852079741581
MP03032,0.944537500828233
MP03041,0.177124090930108
MP03047,-0.0074298740416456
MP03057,-0.00566779606459994
MP03058,0.0761460200515821
MP03063,-0.656788915753938
MP03062,-0.077782954801975
MP03145,0.0390969511047986
MP03153,-0.0583399738632152
