MP02935,0.189799927109245
MP02936,0.149979264000886
MP02937,-0.14156765499375
MP02939,-0.0688136986415054
MP02941,0.277931844648581
MP02950,0.470640756006342
MP02953,-0.0995671216647758
MP02957,-0.265157419165758
MP02959,-0.0740649043278688
MP02961,-0.283741718684526
MP02962,0.32731800373016
MP02964,-0.00556030026738248
MP02972,0.585344428497711
MP02973,0.219145109244298
MP02975,-0.44690104105773
MP02976,0.0530401923283732
MP02977,-0.184162221128961
MP02978,-0.00201104311323117
MP02984,0.111191033381898
MP02985,-0.419332084320637
MP02987,0.0370772661927217
MP02988,0.286645513842814
MP02989,0.35394079915916
MP02991,-0.129434654329721
MP02992,0.225397717594878
MP02996,0.03810921482838
MP03032,0.847437293349725
MP03041,0.0730578469317508
MP03047,0.178371555829907
MP03057,0.0538195535140719
MP03058,0.24173659552901
MP03063,-0.86927739995514
MP03062,0.0700692139944294
MP03145,-0.00299557717010865
MP03153,-0.0611676777897747
