MP02935,0.329338654238158
MP02936,0.0492808664163861
MP02937,0.070392954048629
MP02939,0.103753798741561
MP02941,0.276959099291036
MP02950,-0.109409417066043
MP02953,-0.418981055714763
MP02957,0.188129373632658
MP02959,0.255877751570482
MP02961,-0.13695260064963
MP02962,0.0937421914906456
MP02964,-0.190980229283182
MP02972,-0.131898734116784
MP02973,0.166249743992319
MP02975,-0.0802761287141878
MP02976,-0.140686285689187
MP02977,0.22458863914586
MP02978,0.235959013451177
MP02984,-0.354450090315479
MP02985,0.0254846582529493
MP02987,-0.0163248393917456
MP02988,0.0537780561126195
MP02989,-0.330374108656095
MP02991,0.114100018836773
MP02992,-0.260494719015864
MP02996,0.117910630198625
MP03032,-0.498175399406598
MP03041,0.518588603918369
MP03047,0.354420540080621
MP03057,0.0891446108141771
MP03058,-0.224279755450642
MP03063,0.722242423519492
MP03062,0.091999085376469
MP03145,-1.01260553323306
MP03153,0.085573542282845
