MP02935,-0.00221929030063061
MP02936,0.10940881979007
MP02937,-0.181013429838304
MP02939,-0.186327781442266
MP02941,0.264828422866189
MP02950,0.262377694249153
MP02953,0.053480587194029
MP02957,-0.121509740035981
MP02959,-0.231160785196922
MP02961,-0.0255013541318476
MP02962,0.223634617630607
MP02964,-0.0974702627863735
MP02972,-0.321499114619711
MP02973,0.0246249000255305
MP02975,-0.0396053147358963
MP02976,-0.0799823967668299
MP02977,0.241985269686064
MP02978,0.0382022346746033
MP02984,0.119243301094796
MP02985,-0.230598178448585
MP02987,-0.0720155496221895
MP02988,-0.380749020553552
MP02989,0.279589181565321
MP02991,0.0383945941996689
MP02992,-0.107519047023155
MP02996,-0.127204998095448
MP03032,0.071845520588641
MP03041,-0.266793879802124
MP03047,0.0424797540064901
MP03057,-0.0125294050918176
MP03058,-0.462018258239214
MP03063,1.19633414825568
MP03062,0.148495461942198
MP03145,-0.035988117962216
MP03153,0.171973978756712
