MP02935,-0.157522917063566
MP02936,0.161647848359014
MP02937,0.293630804162382
MP02939,-0.0690476278570004
MP02941,0.341535162226093
MP02950,0.250864397734404
MP02953,0.0301303656760421
MP02957,-0.141107179837801
MP02959,0.396223457212128
MP02961,-0.028145695242196
MP02962,-0.00768071813608247
MP02964,-0.14780518469378
MP02972,0.0948116614741682
MP02973,0.351482513394752
MP02975,0.156579848651479
MP02976,0.0425541282222584
MP02977,-0.349225845505915
MP02978,0.0147230419722136
MP02984,0.056171402278379
MP02985,-0.435459094440065
MP02987,0.122067651529683
MP02988,-0.0907909440830713
MP02989,0.227205239122779
MP02991,0.229911716711685
MP02992,-0.398917572198027
MP02996,-0.0702784206297976
MP03032,0.0274696891854812
MP03041,-0.168362963024709
MP03047,-0.318982407155379
MP03057,0.0222066038276818
MP03058,-0.514368665927067
MP03063,-0.031857582536049
MP03062,0.0454257184741791
MP03145,-0.247811657399303
MP03153,0.178719204895925
