MP02935,-0.104881721055412
MP02936,0.136520201248108
MP02937,-0.0235194540075441
MP02939,-0.167031352094716
MP02941,0.0494711639816034
MP02950,-0.0855826679986007
MP02953,0.102526941806963
MP02957,-0.120882622252154
MP02959,-0.0956086721962853
MP02961,0.109353904870551
MP02962,0.0771843473897269
MP02964,-0.0293630935357754
MP02972,0.446553617992466
MP02973,-0.302379265907082
MP02975,-0.0401162428154361
MP02976,0.110004793760358
MP02977,0.218129209334971
MP02978,0.151548885786445
MP02984,0.1967838541789
MP02985,-0.463324158314136
MP02987,-0.0108567783655138
MP02988,-0.112154126443928
MP02989,0.439620591626309
MP02991,0.254425729975326
MP02992,-0.144398197227407
MP02996,0.040027662078933
MP03032,0.292511753369086
MP03041,0.0980090751856713
MP03047,0.0547893580307465
MP03057,0.00472881783279452
MP03058,-0.349383987486362
MP03063,0.927476304408052
MP03062,0.0852377550067878
MP03145,-0.137416349179895
MP03153,0.18688651157709
