MP02935,0.0570830251829653
MP02936,0.0926011081271988
MP02937,-0.46359102831826
MP02939,-0.0353843942847955
MP02941,-0.161162940599552
MP02950,0.0308517508872473
MP02953,-0.0477289664853956
MP02957,-0.347853946337997
MP02959,-0.221267325539998
MP02961,-0.191194664079974
MP02962,0.0897735720740223
MP02964,0.112373113472434
MP02972,-0.182846943941143
MP02973,0.148405974543793
MP02975,-0.0826953999576685
MP02976,0.0368256574436769
MP02977,0.168959849427801
MP02978,-0.0292636786247753
MP02984,0.076024453879496
MP02985,-0.0969587936583688
MP02987,0.134224318135363
MP02988,-0.537269735321515
MP02989,0.209419527202
MP02991,-0.0832862500928779
MP02992,-0.0762228569668799
MP02996,-0.0850305802748664
MP03032,0.0843899972201633
MP03041,-0.0759185154980404
MP03047,0.295737128471516
MP03057,0.0438346304395544
MP03058,-0.118330689677036
MP03063,0.0452307954092558
MP03062,-0.0108923072715876
MP03145,-0.0986593332329135
MP03153,0.245792911184638
