MP02935,-0.0761819199453938
MP02936,0.0682593186592503
MP02937,-0.297994048304289
MP02939,-0.0379640175404189
MP02941,0.166159561564437
MP02950,0.276386429082461
MP02953,-0.0934259582341126
MP02957,-0.214952935018632
MP02959,-0.358216036226266
MP02961,-0.322146426393453
MP02962,0.209122125296309
MP02964,0.0530643868215797
MP02972,0.444166137097889
MP02973,-0.0508941332252858
MP02975,-0.258142009466056
MP02976,0.125982194764378
MP02977,-0.131541600824162
MP02978,-0.063827275928697
MP02984,0.119259616329699
MP02985,-0.481264575807196
MP02987,0.144960373287651
MP02988,-0.481836212447176
MP02989,0.220281605302538
MP02991,-0.200118324433393
MP02992,-0.0701427431112793
MP02996,-0.00638982891889653
MP03032,0.696411682240938
MP03041,-0.103896861136688
MP03047,0.198916875111299
MP03057,-0.00763471014089073
MP03058,-0.0392033813809773
MP03063,-0.522247866241504
MP03062,0.0365456822442154
MP03145,0.104852790660832
MP03153,0.125681950351345
