MP02935,1.09965730003185
MP02936,3.14304845024728
MP02937,-1.01023530290048
MP02939,2.57519224891439
MP02941,1.6085483600489
MP02950,0.588442619372573
MP02953,0.786616649892595
MP02957,1.18483578848342
MP02959,0.155950304120779
MP02961,-0.337980676726956
MP02962,1.71147884449197
MP02964,1.5407437812537
MP02972,-0.57099106700884
MP02973,-0.495837431245794
MP02975,0.657158809093138
MP02976,2.49155259111689
MP02977,-0.0484022233221266
MP02978,0.198677840539151
MP02984,1.48743387459156
MP02985,-0.130734238463143
MP02987,1.86277974107199
MP02988,2.0323403345214
MP02989,0.813770874610378
MP02991,1.75265296962526
MP02992,0.535492473799321
MP02996,1.41707592116048
MP03032,1.48867458001607
MP03041,2.3420916578422
MP03047,-0.22134669075927
MP03057,1.83556572885977
MP03058,-0.301551971843259
MP03063,1.29909739736468
MP03062,0.936195143084559
MP03145,-0.321527136282788
MP03153,4.49867519239585
