MP02935,1.67184818329719
MP02936,0.0999175778088661
MP02937,-0.0164379073056177
MP02939,-0.210659717646642
MP02941,0.418164914824928
MP02950,0.075769213357797
MP02953,0.428610914544417
MP02957,-0.27511510038032
MP02959,1.59703382401226
MP02961,-0.802977789193392
MP02962,-0.236403922822613
MP02964,-0.0452739546648585
MP02972,1.1755265312126
MP02973,-1.02563882281001
MP02975,-0.224873847199174
MP02976,0.579677036734155
MP02977,-0.326607216756719
MP02978,-0.693000649832762
MP02984,0.210972167214809
MP02985,0.043437765366756
MP02987,-0.0524932233186869
MP02988,-2.28439868184236
MP02989,-1.15596610628642
MP02991,-0.00259672199877409
MP02992,-0.895224253346141
MP02996,0.968587854504585
MP03032,-2.64936896665738
MP03041,-0.877116242165749
MP03047,-0.752492549671577
MP03057,-0.8594400873551
MP03058,-0.393076388423259
MP03063,-1.98730823626885
MP03062,-1.08343101327236
MP03145,1.64231655821204
MP03153,-0.305194821953774
