MP02935,-0.122001523819379
MP02936,0.0333107140307364
MP02937,-0.216796960402657
MP02939,-0.0311097075336948
MP02941,0.152284999440239
MP02950,-0.0315986798363568
MP02953,-0.0218022585241313
MP02957,-0.0220179358885627
MP02959,-0.00879695592636642
MP02961,0.177429137257991
MP02962,0.0826261628471948
MP02964,0.0212854684089209
MP02972,-0.0157051272350948
MP02973,-0.140787375016281
MP02975,-0.058258129927605
MP02976,-0.0683000582385326
MP02977,0.231804910330818
MP02978,-0.0588666272937859
MP02984,0.0851334947583677
MP02985,0.12856970926151
MP02987,-0.23853139719183
MP02988,-0.528164053607264
MP02989,0.0886516938408316
MP02991,-0.251258800424605
MP02992,0.0642722337973315
MP02996,0.0274882928057298
MP03032,0.204515312485367
MP03041,0.449124349224634
MP03047,0.146003598772434
MP03057,0.0143516407233214
MP03058,0.149159160036375
MP03063,-1.15080662888403
MP03062,0.0232864563119586
MP03145,0.471118963152445
MP03153,0.185169318927497
