MP02935,0.138525610660562
MP02936,0.0051560697726684
MP02937,0.213633100096468
MP02939,-0.181032912469109
MP02941,0.440196394496182
MP02950,-0.0115019730614996
MP02953,0.0296515750117821
MP02957,-0.0435073388242486
MP02959,0.0577055647747942
MP02961,-0.0434352293942529
MP02962,0.0958006071977981
MP02964,0.10193121550365
MP02972,-0.130309658069717
MP02973,0.159659086265555
MP02975,-0.194395333463972
MP02976,0.251591286668093
MP02977,0.25471653309789
MP02978,0.355152710534558
MP02984,0.261969351255805
MP02985,-0.110289583369942
MP02987,-0.139996546643353
MP02988,0.0531852407620685
MP02989,0.13698644993255
MP02991,-0.409915408543726
MP02992,-0.192994836533424
MP02996,-0.422190199762878
MP03032,-0.134051614874365
MP03041,0.441313684687461
MP03047,-0.205206382309668
MP03057,0.151557278054038
MP03058,0.249105232445025
MP03063,-0.328430553732237
MP03062,0.0375295177281899
MP03145,0.0563421089866079
MP03153,-0.0182909887136504
