MP02935,-0.0855231055468743
MP02936,0.041332008564468
MP02937,0.0269072992913777
MP02939,-0.143001100544013
MP02941,0.00462059906572949
MP02950,0.153290150968784
MP02953,0.0656973193249963
MP02957,-0.0732218681765097
MP02959,0.0615918336577875
MP02961,-0.0374360025048543
MP02962,0.252314908342834
MP02964,0.0169522160680046
MP02972,-0.065057941784621
MP02973,0.0338590291851607
MP02975,-0.0660965508187166
MP02976,0.021509149324832
MP02977,0.144689137349345
MP02978,0.0778974991798795
MP02984,-0.0123416514273219
MP02985,0.200500563220147
MP02987,-0.268256956473739
MP02988,0.1348044302311
MP02989,0.0433197677547432
MP02991,-0.318143610000991
MP02992,-0.0336827657578094
MP02996,-0.159687895077591
MP03032,-0.905440597909385
MP03041,0.163094963477872
MP03047,-0.034296295058954
MP03057,0.104948453135773
MP03058,-0.060351367801294
MP03063,-1.02395076222985
MP03062,-0.00115088145521475
MP03145,-0.0977673102451914
MP03153,-0.00607522194923407
