MP02935,-0.201408770344243
MP02936,-0.0304554669050182
MP02937,-0.110637185231942
MP02939,-0.103016402424745
MP02941,0.0395192356280437
MP02950,0.106750928024512
MP02953,-0.0909488048722468
MP02957,0.0259143901625421
MP02959,0.0224123200992259
MP02961,0.265554999432913
MP02962,0.06391116764351
MP02964,0.0835040416568518
MP02972,-0.163310699948541
MP02973,-0.0211719125963566
MP02975,-0.0355824879484206
MP02976,-0.0800842302056348
MP02977,-0.201465518577251
MP02978,-0.0437730412203364
MP02984,0.187697073575336
MP02985,0.145634381588912
MP02987,-0.216324759420098
MP02988,-0.549513244138258
MP02989,0.0413196424885494
MP02991,0.00385748554111981
MP02992,0.146601157580934
MP02996,0.0790430619267792
MP03032,-0.816547180457813
MP03041,0.631605104702275
MP03047,0.0698952670663413
MP03057,0.0511540922836014
MP03058,0.0416829965486214
MP03063,-0.357985532501849
MP03062,-0.0966789381942008
MP03145,0.630615939272613
MP03153,-0.0135771250806567
