MP02935,0.0445777782652941
MP02936,-0.0343371128870381
MP02937,0.306974964112871
MP02939,0.298909260555067
MP02941,0.368386989148955
MP02950,0.0656552713157402
MP02953,0.249926771658162
MP02957,0.212719927852352
MP02959,0.269213572247989
MP02961,0.312476196947197
MP02962,0.04018614843436
MP02964,0.315128663554788
MP02972,0.468217632215884
MP02973,0.27119507568164
MP02975,0.499832484767669
MP02976,0.0790810442219178
MP02977,0.33264471963048
MP02978,0.00829721143883136
MP02984,-0.000188720102111499
MP02985,-0.190949668383433
MP02987,-0.219018924153513
MP02988,0.252839556584756
MP02989,-0.590649101262291
MP02991,0.154139914860328
MP02992,-0.108063475073626
MP02996,0.162195039628487
MP03032,0.362439046717352
MP03041,0.0877834489672548
MP03047,0.141162426469641
MP03057,-0.277886212286022
MP03058,-0.172069744879587
MP03063,-0.534542464340726
MP03062,-0.102830983698368
MP03145,0.654176119508015
MP03153,0.497591659426689
