MP02935,0.124496225120112
MP02936,-0.123085680648242
MP02937,0.28986213160771
MP02939,0.272652335169882
MP02941,0.367474211545864
MP02950,0.261721479752571
MP02953,0.845599311413151
MP02957,0.156693773145907
MP02959,0.83608422804587
MP02961,0.0920483456500391
MP02962,-0.211923963639258
MP02964,0.438742177468715
MP02972,-0.0911973544424123
MP02973,0.39148293538849
MP02975,0.328502218358883
MP02976,0.0597681682741288
MP02977,0.301742689665591
MP02978,0.141962353177
MP02984,-0.067126195029457
MP02985,-0.0893149391406833
MP02987,-0.115871003875048
MP02988,0.487275312442591
MP02989,-0.60207933698329
MP02991,0.173429247434482
MP02992,0.252947418849067
MP02996,0.598187388188326
MP03032,0.553363570777497
MP03041,0.0999864182333545
MP03047,-0.032699256997076
MP03057,-0.140344522782777
MP03058,-0.316722367549002
MP03063,0.072760105944506
MP03062,-0.270038985158547
MP03145,0.0514323071825622
MP03153,0.233525584829916
