MP02935,-0.059881078215634
MP02936,-0.056855502288516
MP02937,0.0184406361020193
MP02939,-0.00781029744482622
MP02941,-0.482832084886911
MP02950,-0.211236569121843
MP02953,0.0417889174891681
MP02957,0.130601711571217
MP02959,0.190936680769593
MP02961,0.262079213359734
MP02962,0.066461019217968
MP02964,0.0662022839504771
MP02972,0.0755429644728216
MP02973,0.424393227823624
MP02975,0.288013793709801
MP02976,-0.124968349751903
MP02977,-0.104786515235901
MP02978,-0.0305283007825293
MP02984,0.0364365149743673
MP02985,0.169125808448326
MP02987,0.0576828198007694
MP02988,-0.367106100544333
MP02989,0.31650471696403
MP02991,0.148454481781256
MP02992,0.603206049196604
MP02996,0.417190700042539
MP03032,1.11237599864239
MP03041,0.311598796124865
MP03047,0.00387091852906274
MP03057,-0.0797800623993503
MP03058,-0.531235995270857
MP03063,-0.529517018940391
MP03062,0.26114512580197
MP03145,0.751939850609477
MP03153,-0.0930557831576685
