MP02935,0.155114346984879
MP02936,-0.352087236631007
MP02937,0.0141409302855682
MP02939,0.180535465855651
MP02941,0.853929622457952
MP02950,0.243263094656043
MP02953,-0.215348714404512
MP02957,0.637755538282356
MP02959,0.605490061584754
MP02961,-0.589756034716034
MP02962,-0.627053503329128
MP02964,-0.558923525700525
MP02972,1.91930438357006
MP02973,-0.127942648309588
MP02975,-0.601916424873759
MP02976,-0.519836546307419
MP02977,-0.433046800712923
MP02978,-0.526460554873279
MP02984,-0.516817127176629
MP02985,-0.13914179139804
MP02987,-0.056098776411737
MP02988,-0.712734822352859
MP02989,0.308992589249968
MP02991,-0.0349847400430696
MP02992,0.434617869855241
MP02996,-0.139527016947845
MP03032,0.958683102530742
MP03041,-0.509353622815278
MP03047,-0.54133498053386
MP03057,-0.0902228064461838
MP03058,-0.00860946209280838
MP03063,2.28445615009572
MP03062,0.337131777813479
MP03145,0.627675601180875
MP03153,0.316965053586856
