MP02935,1.21349592155053
MP02936,-0.577751741434137
MP02937,1.83549925022655
MP02939,-0.762807590473029
MP02941,1.77410108037293
MP02950,0.802012351238065
MP02953,-0.243349504450129
MP02957,-1.26642753752983
MP02959,0.42719791105224
MP02961,0.305688672492074
MP02962,-0.133918368154102
MP02964,-0.489785910066631
MP02972,1.83329553446836
MP02973,0.453445003523181
MP02975,-0.771223121167471
MP02976,-1.08683567923597
MP02977,-0.484012442020078
MP02978,-0.253295440951155
MP02984,-0.832320954779991
MP02985,0.167212657565768
MP02987,-0.810438134280654
MP02988,-1.51759871757693
MP02989,-0.0213232316697637
MP02991,0.0989145319908857
MP02992,-0.0760339537842406
MP02996,-0.782768164037002
MP03032,-1.3158888336685
MP03041,-0.784557108146449
MP03047,-1.0077790323024
MP03057,-0.78459826277362
MP03058,1.50276654368887
MP03063,0.479072356079188
MP03062,-0.98958793717126
MP03145,2.38486313840581
MP03153,-0.916749405364195
