MP02935,-0.143457025633597
MP02936,0.0463400311176081
MP02937,0.255533822898862
MP02939,0.124605876224767
MP02941,-0.4410981261671
MP02950,0.0963541528272258
MP02953,-0.111759034516139
MP02957,-0.0412751291859669
MP02959,-0.0754797828316817
MP02961,0.270833931467402
MP02962,0.196437002170967
MP02964,-0.174905984687924
MP02972,-0.652946218178958
MP02973,-0.314948987570188
MP02975,0.110852004820669
MP02976,0.0215471443922357
MP02977,-0.048188771486946
MP02978,0.471321737011499
MP02984,-0.112029875705004
MP02985,0.0400090407993011
MP02987,0.247754139954843
MP02988,-0.427609712945916
MP02989,0.0861712495262851
MP02991,0.21352347523928
MP02992,0.0162067053583168
MP02996,-0.0332313467774857
MP03032,-0.303512616940823
MP03041,0.0420835366032392
MP03047,-0.129947464532306
MP03057,0.0677707087682647
MP03058,-0.458914933460369
MP03063,0.00527036936599233
MP03062,0.103311153425673
MP03145,0.0911110020940181
MP03153,0.114358688428006
