MP02935,-0.36301943681772
MP02936,-0.0148837477188661
MP02937,0.555418053292669
MP02939,0.29200139709024
MP02941,0.157781908185118
MP02950,0.233076011891373
MP02953,-0.189751151664596
MP02957,0.135263405714391
MP02959,-0.302050403112339
MP02961,0.393261586729851
MP02962,0.557086894683178
MP02964,-0.0343995909206569
MP02972,0.332327090721164
MP02973,-0.612853101351195
MP02975,0.412535041105002
MP02976,0.44948745211069
MP02977,-0.094737261093946
MP02978,0.0900219799950719
MP02984,-0.36267662482957
MP02985,0.138354795971989
MP02987,0.224648850129193
MP02988,-0.0627404913151016
MP02989,-0.177259811407162
MP02991,0.35500352917653
MP02992,-0.0776242768285253
MP02996,0.169701242780623
MP03032,-0.618765861882518
MP03041,0.222849382165199
MP03047,-0.418402736928935
MP03057,0.428083374346089
MP03058,-0.336584656499326
MP03063,0.287385230883956
MP03062,0.162568034604192
MP03145,-0.182362920423556
MP03153,-0.0128288326991929
