MP02935,0.0687668526231352
MP02936,-0.0441656151499204
MP02937,0.0857996263784235
MP02939,0.21408914024853
MP02941,0.0364689695896864
MP02950,0.102699330250566
MP02953,-0.178749107760782
MP02957,0.165853700757472
MP02959,-0.0442500002100132
MP02961,0.769576835572598
MP02962,0.247284819979383
MP02964,-0.169955290493343
MP02972,-0.514982523834434
MP02973,-0.565570281719809
MP02975,0.284893674062281
MP02976,0.0515062556723538
MP02977,0.409111695227456
MP02978,0.338998745095602
MP02984,-0.201080966814239
MP02985,0.0629355551791377
MP02987,0.452474294265773
MP02988,-0.562668507807362
MP02989,-0.0674882708623519
MP02991,0.329953269276302
MP02992,-0.116654656650296
MP02996,-0.0588767599404926
MP03032,-0.570220779964154
MP03041,0.354128102857984
MP03047,-0.235696651370508
MP03057,0.22418579088939
MP03058,0.162467826595631
MP03063,0.642169979218718
MP03062,0.221627459553217
MP03145,0.196937472600004
MP03153,0.0794809784154337
