MP02935,0.158703474715973
MP02936,-0.047863031045482
MP02937,0.019525660512348
MP02939,-0.113621826024933
MP02941,-0.161733237509098
MP02950,-0.057735059352126
MP02953,0.165188505689407
MP02957,-0.0627709546760242
MP02959,0.2395485190209
MP02961,-0.337157507633997
MP02962,-0.327453671445255
MP02964,0.181451454163632
MP02972,-0.57967623292158
MP02973,0.248854660842982
MP02975,-0.382257939807864
MP02976,-0.457671727571223
MP02977,-0.117996635820924
MP02978,-0.0118879460367478
MP02984,0.196923619705356
MP02985,-0.285012589864588
MP02987,0.00983707415353921
MP02988,-0.0021979244839814
MP02989,0.502479176140494
MP02991,-0.0907260287397852
MP02992,0.00880746881658625
MP02996,-0.364802048257035
MP03032,0.346479896145562
MP03041,-0.209207309409976
MP03047,0.264546288694772
MP03057,-0.31639790133987
MP03058,0.0808166431056129
MP03063,0.0308893024921417
MP03062,-0.203087422531098
MP03145,-0.0112407268024981
MP03153,0.0287667091340861
