MP02935,-0.0221417859971228
MP02936,-0.129206602138901
MP02937,-0.173381680899327
MP02939,-0.219378839505117
MP02941,-0.0526151749314648
MP02950,-0.399706586706683
MP02953,0.115057857236871
MP02957,-0.167016302595044
MP02959,-0.179317377129625
MP02961,-0.00787055161366663
MP02962,-0.154160588804522
MP02964,-0.180907603943407
MP02972,-0.35826221683828
MP02973,0.0190226796018605
MP02975,-0.193834615244281
MP02976,-0.423584401091137
MP02977,-0.425796141534454
MP02978,-0.246828967576275
MP02984,0.0459890549467637
MP02985,-0.366037317855966
MP02987,-0.0881289120182616
MP02988,-0.415336826668665
MP02989,0.320675243706544
MP02991,-0.253525737857465
MP02992,0.408984697728169
MP02996,-0.131142541037706
MP03032,0.286965509129707
MP03041,-0.339651358452174
MP03047,-0.0523390342472213
MP03057,-0.176426097395655
MP03058,0.0622855147512833
MP03063,-1.05909273721794
MP03062,-0.316162117489494
MP03145,0.178745445444959
MP03153,-0.118656579248312
