MP02935,-0.0204999385537898
MP02936,0.228959063113463
MP02937,1.44025646913342
MP02939,0.148128279746033
MP02941,-0.263562022276768
MP02950,0.20016425452763
MP02953,0.107395462214765
MP02957,0.273630104277556
MP02959,0.233694545016056
MP02961,0.261609208747381
MP02962,-0.0796427078908536
MP02964,0.418860583407123
MP02972,-0.119431080285278
MP02973,-0.363102758621297
MP02975,0.229794546348474
MP02976,0.370576785741056
MP02977,0.162841590666553
MP02978,0.287888664297941
MP02984,0.0487579200643955
MP02985,0.00520304520046566
MP02987,0.390547375626317
MP02988,-0.247252801569497
MP02989,0.427428508995146
MP02991,0.372168471991289
MP02992,1.25330110984605
MP02996,-0.12580778382764
MP03032,0.101388560380878
MP03041,-0.019683283367535
MP03047,0.0371685028871203
MP03057,0.110080457337928
MP03058,-0.0120733938202625
MP03063,0.521100553848622
MP03062,0.18444234725633
MP03145,-0.400228879618935
MP03153,-0.0764307999165683
