MP02935,-0.234821570650316
MP02936,-0.027896528567474
MP02937,0.288331020136292
MP02939,0.219830453976129
MP02941,0.0387440235891308
MP02950,0.0846286865130353
MP02953,-0.0326742882213484
MP02957,0.0709609372827869
MP02959,0.0648154600004021
MP02961,0.23066807574091
MP02962,0.112873179694781
MP02964,0.0677484681185048
MP02972,-0.0400010007218673
MP02973,-0.00717427292838693
MP02975,-0.110486135724932
MP02976,0.177612502529071
MP02977,0.0393600147360793
MP02978,0.145051682296281
MP02984,-0.221897238206405
MP02985,0.0359390767219548
MP02987,0.32686808295548
MP02988,-0.10905185261598
MP02989,0.345096230621521
MP02991,0.323456453890182
MP02992,0.138568718620361
MP02996,-0.0607340639170546
MP03032,-0.701555955868501
MP03041,0.155681093524282
MP03047,0.0797501807459272
MP03057,0.112898390516169
MP03058,-0.354958083595221
MP03063,-0.516051622738059
MP03062,-0.0508751794409293
MP03145,-0.196080416190223
MP03153,0.0687740858715887
