MP02935,0.139881677628221
MP02936,-0.03660199372604
MP02937,0.155585722873777
MP02939,0.152372115742132
MP02941,-0.103225570523848
MP02950,0.0480464498136628
MP02953,-0.0649398066035128
MP02957,0.37898704016318
MP02959,0.164999341779469
MP02961,0.492072118663877
MP02962,0.076314340775792
MP02964,-0.0446268074004405
MP02972,-0.183009313454892
MP02973,-0.584132664692689
MP02975,0.2193152254255
MP02976,0.0120164107268109
MP02977,0.13590907236136
MP02978,0.218579236185178
MP02984,-0.00472673488801102
MP02985,-0.00977098651270828
MP02987,0.246440715452595
MP02988,-0.368134945237809
MP02989,0.199179741407178
MP02991,0.361140978102491
MP02992,0.174024223734665
MP02996,-0.147067213805554
MP03032,-0.031539124932707
MP03041,-0.0640495569197178
MP03047,-0.151563056253666
MP03057,0.0525303557110222
MP03058,0.21522083390079
MP03063,0.227853774599245
MP03062,0.0114634685767511
MP03145,0.205424552555601
MP03153,0.168708177122703
