MP02935,-0.0811711700938582
MP02936,0.08110265487
MP02937,0.309917604788263
MP02939,0.0824964742894051
MP02941,-0.241226759452659
MP02950,0.0966379774073591
MP02953,0.0245389127953031
MP02957,0.165639651153116
MP02959,0.155783351882161
MP02961,0.196073343475379
MP02962,-0.0430147167133084
MP02964,0.142362898127987
MP02972,-0.129531043696666
MP02973,-0.123158917198644
MP02975,0.0578377318091555
MP02976,0.226628200670418
MP02977,-0.0183546110942417
MP02978,0.209037035473656
MP02984,-0.0202297962012395
MP02985,-0.0127151059552364
MP02987,0.281108832361953
MP02988,-0.23881769908577
MP02989,0.275940057308779
MP02991,0.363175973371576
MP02992,0.499575637122578
MP02996,-0.0763894545804212
MP03032,-0.228868078726989
MP03041,-0.0592419979895884
MP03047,-0.149960556942291
MP03057,0.0432229212509762
MP03058,-0.192460456736733
MP03063,0.344889879803577
MP03062,0.0503044274342454
MP03145,0.19202815420475
MP03153,0.0728467482609697
