MP02935,0.161430921433217
MP02936,-0.183809986725302
MP02937,0.175566037286921
MP02939,-0.127862597308537
MP02941,-0.0923811661466809
MP02950,-0.109935234273129
MP02953,0.160305959532166
MP02957,-0.0506635335191052
MP02959,-0.624700859438001
MP02961,0.000569612304172894
MP02962,-0.121543754703633
MP02964,-0.0714026094220652
MP02972,-0.207541407777531
MP02973,0.281800689931848
MP02975,0.0637937401338379
MP02976,-0.27987880665477
MP02977,0.0820619681720982
MP02978,0.24821613692116
MP02984,-0.351650349408536
MP02985,-0.110136990278664
MP02987,0.0112947884688873
MP02988,0.255850284590875
MP02989,-0.567162700513802
MP02991,-0.328893295000538
MP02992,0.0334272465050811
MP02996,-0.150020942276362
MP03032,-0.281637300691097
MP03041,-0.098874354827227
MP03047,-0.512690968737744
MP03057,0.118685961562661
MP03058,-0.0799389992757599
MP03063,-0.0362220822584511
MP03062,0.188148077503584
MP03145,-0.728378518235565
MP03153,-0.173142190321837
