MP02935,0.400370613250466
MP02936,-0.0963947843942467
MP02937,-0.00886540347710252
MP02939,-0.0457074030950342
MP02941,0.16239247734294
MP02950,-0.0693756757891211
MP02953,-0.0679784388655959
MP02957,0.193911308564408
MP02959,-0.0695125785069135
MP02961,-0.131629906388496
MP02962,-0.253708122857421
MP02964,0.0390085098586734
MP02972,-0.0675022726493847
MP02973,0.256362113620802
MP02975,-0.127453562727643
MP02976,0.0107424251087334
MP02977,-0.394093129659861
MP02978,0.0943227424425498
MP02984,-0.158925041637343
MP02985,-0.0198433395568788
MP02987,0.44009772370286
MP02988,0.755232560916541
MP02989,-0.0652597577554052
MP02991,-0.0793007645128376
MP02992,-0.126002743040495
MP02996,-0.063013946432519
MP03032,-0.160233385779935
MP03041,-0.385462217387217
MP03047,-0.337476728180342
MP03057,-0.0152047221832301
MP03058,-0.209927325683605
MP03063,0.647917106018766
MP03062,0.0488656776344768
MP03145,-0.443409704279317
MP03153,-0.0790166469321222
