MP02935,0.412490320618185
MP02936,-0.0630972728676159
MP02937,-0.0207891322951387
MP02939,-0.150462436993128
MP02941,-0.0447741525477696
MP02950,0.173640246691582
MP02953,-0.10948886144303
MP02957,-0.161600205847458
MP02959,0.173102850309358
MP02961,-0.0621484592934007
MP02962,0.0133474774984831
MP02964,0.0562768816525637
MP02972,-0.00430725738293065
MP02973,0.535201359487437
MP02975,0.00473783876716729
MP02976,-0.172040410534015
MP02977,-0.155577790407324
MP02978,-0.103033361093024
MP02984,-0.108600523801679
MP02985,-0.0636928911256766
MP02987,0.389396079683955
MP02988,0.0453785655186757
MP02989,-0.0241691501818688
MP02991,-0.102379192249389
MP02992,0.0862661514257793
MP02996,-0.0346791878048527
MP03032,-0.0964179107776055
MP03041,-0.242684951796751
MP03047,-0.296905268775488
MP03057,-0.0310091063010729
MP03058,0.054186522975745
MP03063,0.650714399421263
MP03062,-0.0361631503333394
MP03145,-0.293054186818209
MP03153,-0.146788900825553
