MP02935,1.00088829764953
MP02936,0.261139761026089
MP02937,-0.10729237393691
MP02939,-0.175630547407155
MP02941,-0.184938770360672
MP02950,0.200849876380884
MP02953,-0.0176791611485756
MP02957,-0.267525105407605
MP02959,-0.352779723703861
MP02961,-0.148657030382982
MP02962,-0.269026463822677
MP02964,0.113394301184095
MP02972,-0.662596988677979
MP02973,0.145870336231131
MP02975,-0.118552884000998
MP02976,-0.00510750573415023
MP02977,0.154526560492097
MP02978,-0.310415091308264
MP02984,-0.37273764914045
MP02985,-0.148301949581275
MP02987,0.36746768088868
MP02988,0.120789927817308
MP02989,-0.454205341579822
MP02991,-0.00351871269253584
MP02992,-0.0566887625994591
MP02996,-0.159863138857942
MP03032,-0.228059168503835
MP03041,-0.220284932794479
MP03047,0.0286262223282113
MP03057,0.0448427129823428
MP03058,0.0221175863192632
MP03063,-0.0914429653149385
MP03062,-0.16968582123518
MP03145,-0.644013829357349
MP03153,0.0933309183527644
