MP02935,0.128277979405006
MP02936,0.0791492999145171
MP02937,-0.0593743022167828
MP02939,-0.280439095707928
MP02941,-0.0563940211630813
MP02950,0.554458470787944
MP02953,-0.2841694921982
MP02957,-0.246015248320452
MP02959,0.416732222023534
MP02961,0.0758971206207828
MP02962,-0.11767577327697
MP02964,-0.104576415950205
MP02972,0.0943747324551024
MP02973,0.469166639170087
MP02975,0.242915498774226
MP02976,-0.291775912546167
MP02977,-0.302024523932032
MP02978,-0.0823589454336864
MP02984,0.0268253998422041
MP02985,-0.0798645558789736
MP02987,0.327492454975117
MP02988,0.231082526012892
MP02989,0.0562674158320921
MP02991,-0.0799767385895659
MP02992,0.442476590232151
MP02996,0.0551106268312873
MP03032,0.728641255236254
MP03041,-0.00466906233895116
MP03047,-0.525016222421716
MP03057,-0.0569173775545162
MP03058,-0.081974253603598
MP03063,0.608006314896956
MP03062,-0.0557306657840566
MP03145,-0.389757444945777
MP03153,-0.0725710372576808
