MP02935,-0.0801492233036293
MP02936,-0.0127804867224768
MP02937,0.823535324488249
MP02939,0.279441359834487
MP02941,-0.375775199900899
MP02950,0.0428345270661844
MP02953,-0.265715807960886
MP02957,0.21690785108755
MP02959,0.497081810543831
MP02961,-0.38659721514624
MP02962,-0.245315971215152
MP02964,0.429117436572495
MP02972,-1.01061772987143
MP02973,-0.0609027615412035
MP02975,-0.488519533175147
MP02976,-0.769551998314758
MP02977,-0.845740743964497
MP02978,-0.0222389504059619
MP02984,0.118372222913119
MP02985,-0.475545288994908
MP02987,0.373480383869416
MP02988,-0.052693197503686
MP02989,0.912847675745272
MP02991,0.138350815939096
MP02992,-0.422438276388372
MP02996,-0.502138172832525
MP03032,-0.0690530229670306
MP03041,0.284236153639439
MP03047,0.199986331371797
MP03057,-0.511026882996602
MP03058,-0.288472932039036
MP03063,1.25919856172469
MP03062,-0.21052038255665
MP03145,-1.28298684191476
MP03153,0.0113875475298199
