MP02935,0.132563132224832
MP02936,0.114106903318316
MP02937,0.0247765978196318
MP02939,0.118865899826832
MP02941,0.0702626090042475
MP02950,0.0530280803398388
MP02953,-0.0445895015898092
MP02957,0.072895294100773
MP02959,-0.25633159002698
MP02961,0.0421113714961926
MP02962,0.0759567253109885
MP02964,0.186235645467915
MP02972,-0.220775604906787
MP02973,-0.249410847928829
MP02975,0.202852485178993
MP02976,0.278578427324935
MP02977,-0.0737038798085073
MP02978,0.105447684778128
MP02984,-0.0473354466532062
MP02985,0.0328500166296868
MP02987,0.00287187153973231
MP02988,-0.0969041394206082
MP02989,0.00989787456034342
MP02991,-0.497125954526227
MP02992,-0.0122972859478578
MP02996,-0.161033287212798
MP03032,-0.0196883781108914
MP03041,-0.386408971577156
MP03047,-0.144914559744548
MP03057,-0.0249728137263801
MP03058,0.0248640678118823
MP03063,0.0648030073768119
MP03062,-0.00452917104405237
MP03145,0.208798590774943
MP03153,0.00448934028561159
