MP02935,0.454110525622226
MP02936,0.0465811739657259
MP02937,-0.252439191265235
MP02939,0.112462782282567
MP02941,0.0293414225077976
MP02950,0.0737372837444343
MP02953,0.290847210084448
MP02957,0.00250467820332782
MP02959,-0.0222761748487702
MP02961,0.0632854521016378
MP02962,0.0644454083423877
MP02964,-0.067263073149589
MP02972,0.352470545559236
MP02973,-0.162035912515061
MP02975,1.12379572061029
MP02976,0.462884332947802
MP02977,-0.11095231007969
MP02978,0.0752945362249076
MP02984,0.0554349764001251
MP02985,-0.257122193306389
MP02987,0.105968597114529
MP02988,0.00239658908973826
MP02989,-0.0827652340994613
MP02991,-0.168329644701582
MP02992,-0.746228085295989
MP02996,0.0249972326201525
MP03032,-0.232290804100287
MP03041,0.0860097138026711
MP03047,-0.0882785095196992
MP03057,0.0727737410602593
MP03058,0.212489710253949
MP03063,0.647955859946732
MP03062,-0.0757686318829656
MP03145,-0.547709181093343
MP03153,-0.206968640871715
