MP02935,-0.0146899532054908
MP02936,-0.103133716092125
MP02937,0.286705744317213
MP02939,0.107827795726214
MP02941,0.120716637760992
MP02950,-0.00646193676570075
MP02953,0.0386464508326939
MP02957,0.281275435792729
MP02959,0.027191403846561
MP02961,0.0661248361567715
MP02962,-0.119445388738351
MP02964,-0.0217782209375574
MP02972,0.0289282802081295
MP02973,-0.223298539275511
MP02975,0.105083850720309
MP02976,0.0735693690415458
MP02977,0.0555833856265337
MP02978,-0.0359275237633363
MP02984,0.0220440522858271
MP02985,0.256879364866552
MP02987,-0.0125004187814314
MP02988,0.465416485658496
MP02989,-0.231041958719749
MP02991,0.103498695339895
MP02992,0.0128229453795306
MP02996,0.104790405971517
MP03032,0.225636498009635
MP03041,-0.0131258191426403
MP03047,-0.147373555307338
MP03057,-0.00335095203983367
MP03058,0.172795219966589
MP03063,0.503106312026993
MP03062,0.0330823277451612
MP03145,0.0752657579913003
MP03153,0.0257435520654914
