MP02935,0.289332800182617
MP02936,-0.0793592330915595
MP02937,0.0322313576471061
MP02939,0.332246843621963
MP02941,-0.0925010203694304
MP02950,0.101002299977053
MP02953,0.212821352838849
MP02957,0.308167183668249
MP02959,0.153326925355941
MP02961,0.00903739846156289
MP02962,-0.0397308725255748
MP02964,0.184140035287581
MP02972,-0.280958840985679
MP02973,-0.249925605745779
MP02975,-0.229523490609912
MP02976,0.24382358085778
MP02977,0.130838258715812
MP02978,-0.0434694415372279
MP02984,-0.0553547720806414
MP02985,0.208202544263461
MP02987,0.112700950127975
MP02988,0.179705866250313
MP02989,-0.136407492863428
MP02991,0.115540816089682
MP02992,-0.0385896932501863
MP02996,0.0327823606526686
MP03032,-0.107378879096359
MP03041,0.00590837241098699
MP03047,-0.0854564569890499
MP03057,0.295719627601405
MP03058,0.188874961769519
MP03063,-0.862890958786011
MP03062,0.0133995958151192
MP03145,0.577052146610286
MP03153,0.0577469972583155
