MP02935,-0.0159474457954852
MP02936,0.0452722625057327
MP02937,0.0664895210505986
MP02939,0.107293653211034
MP02941,-0.154333068248134
MP02950,-0.0400090771386536
MP02953,0.0840589874935132
MP02957,0.0693652022221103
MP02959,0.120079519363438
MP02961,0.0696908977882164
MP02962,-0.0547993960108881
MP02964,0.0944235680749776
MP02972,-0.156976083759218
MP02973,0.124685239364825
MP02975,0.185307237115212
MP02976,-0.0281872207798609
MP02977,-0.276880591471748
MP02978,-0.123919271369942
MP02984,0.0810269188681027
MP02985,-0.380886628093743
MP02987,0.100098301906411
MP02988,0.395276614760117
MP02989,-0.0594535195950146
MP02991,0.291386253223187
MP02992,-0.212582695275182
MP02996,-0.180513812575444
MP03032,-0.060326279527167
MP03041,-0.485762883613749
MP03047,-0.269160000380219
MP03057,0.0382416610500957
MP03058,-0.245367536639295
MP03063,-0.666721005401597
MP03062,0.205520881430768
MP03145,0.392749640272885
MP03153,0.104939521915029
