MP02935,-0.0153484099251016
MP02936,0.0506133761170887
MP02937,-0.172238291362705
MP02939,0.134465480600382
MP02941,0.069794636938478
MP02950,0.13409558965941
MP02953,0.052314404533599
MP02957,-0.0361140969249865
MP02959,-0.20876479887849
MP02961,-0.198953816950645
MP02962,0.0349080386576648
MP02964,0.093036295563924
MP02972,0.0717609950047715
MP02973,-0.346471806859051
MP02975,0.0061800352540677
MP02976,0.268662679017997
MP02977,0.0179295072929286
MP02978,-0.139918585362308
MP02984,0.0548570620537604
MP02985,-0.0676306945413513
MP02987,0.140001784377407
MP02988,-0.00202639997461001
MP02989,-0.0602191261397978
MP02991,-0.0390286780125082
MP02992,-0.0686947439275884
MP02996,0.030644545272757
MP03032,0.256302448181921
MP03041,-0.151879258537361
MP03047,0.042003365287952
MP03057,0.0262466615889065
MP03058,0.146380218892338
MP03063,0.437911043874919
MP03062,0.0817273320318908
MP03145,0.397611191116638
MP03153,0.262324858056989
