MP02935,0.00462914033248873
MP02936,0.0949482969792173
MP02937,0.160926769681201
MP02939,0.133002919264802
MP02941,0.124633445035629
MP02950,0.145031624999229
MP02953,0.328566181335119
MP02957,0.094488273217979
MP02959,0.0622045528881326
MP02961,0.193748292476308
MP02962,0.0252443292768359
MP02964,0.148849380562211
MP02972,-0.210859808738869
MP02973,-0.345064117840611
MP02975,0.149854427941217
MP02976,0.425682598005722
MP02977,0.340978641597794
MP02978,0.128442161374191
MP02984,0.169252665238547
MP02985,-0.201467064255387
MP02987,0.130667812790316
MP02988,0.00442486182592883
MP02989,0.152051332379037
MP02991,0.174887863116911
MP02992,0.0591123726698432
MP02996,0.0835802956659457
MP03032,0.235986574654384
MP03041,0.161407325467519
MP03047,0.0859016446156962
MP03057,0.0644425303251068
MP03058,-0.281236336741707
MP03063,0.262183383476026
MP03062,0.121488052148298
MP03145,0.00476640301046543
MP03153,0.324107015680632
