MP02935,-0.00804818033551176
MP02936,0.111986029391927
MP02937,-0.0251880551481413
MP02939,0.0884283506828878
MP02941,0.157031591554793
MP02950,0.0181582502296401
MP02953,0.200912252999842
MP02957,0.0323825774248689
MP02959,0.115984780713916
MP02961,0.301417020718671
MP02962,0.160231983444343
MP02964,0.161555749998014
MP02972,0.0452811342612323
MP02973,-0.0970872931130644
MP02975,0.345501190943954
MP02976,0.275113910747071
MP02977,0.268401363812801
MP02978,0.0524573615984991
MP02984,0.124714250378828
MP02985,-0.224290918144915
MP02987,0.131329022490212
MP02988,-0.338482285228868
MP02989,0.0919767297131734
MP02991,0.294348320509825
MP02992,0.0819395150239062
MP02996,0.0757128588415475
MP03032,0.244264223114846
MP03041,-0.181684518013046
MP03047,0.149548296273376
MP03057,0.108188935503778
MP03058,-0.148550193653338
MP03063,-0.181546384054754
MP03062,0.142021877018528
MP03145,0.682616247510951
MP03153,0.407874213738574
