MP02935,0.598299510318499
MP02936,0.19407317139065
MP02937,0.0758509424443428
MP02939,0.413873148050446
MP02941,0.00110604718614083
MP02950,0.355018134013965
MP02953,0.1889225050807
MP02957,0.334592475351663
MP02959,-0.117769464019399
MP02961,0.351064766255709
MP02962,0.445980908664373
MP02964,-0.106344925812804
MP02972,0.102390861625855
MP02973,-0.0200754418396033
MP02975,0.59594063781775
MP02976,-0.0538169209773724
MP02977,-0.0727807501689173
MP02978,0.568136526114092
MP02984,0.0503339359680047
MP02985,-0.109780310151669
MP02987,0.386572040044344
MP02988,0.274995583295822
MP02989,-0.280362552153663
MP02991,-0.00645765857054637
MP02992,-0.0660887985991744
MP02996,0.302895092562987
MP03032,0.267956474509377
MP03041,0.286193873733282
MP03047,0.0309828416659282
MP03057,0.0597253592828145
MP03058,0.0250299746600481
MP03063,1.05219099647724
MP03062,-0.341736691559737
MP03145,0.986476465371939
MP03153,0.00529358149147951
