MP02935,-0.00873284838679764
MP02936,0.14953479807203
MP02937,-0.10065244914343
MP02939,0.42447637341037
MP02941,-0.144465391420656
MP02950,0.0559429480280313
MP02953,0.318498454988003
MP02957,0.473437579762604
MP02959,0.10007837064202
MP02961,0.245778840500861
MP02962,0.86296114180651
MP02964,0.0848581738149126
MP02972,-0.138784366918521
MP02973,-0.0414278755585353
MP02975,1.05790804947416
MP02976,0.0735605400469568
MP02977,-0.0020775372783343
MP02978,0.357721645436767
MP02984,-0.00268356853889094
MP02985,-0.115350479001386
MP02987,0.19764899669422
MP02988,0.629550833255053
MP02989,-0.444932382760776
MP02991,0.118142197115554
MP02992,0.291599721337358
MP02996,0.147156426786549
MP03032,0.461791474165188
MP03041,-0.0765796696974172
MP03047,0.0208221986993319
MP03057,0.330418944151865
MP03058,0.162567386222589
MP03063,0.435523355483181
MP03062,-0.181846140314721
MP03145,0.564810063896908
MP03153,-0.00524783175852564
