MP02935,0.25088370736162
MP02936,0.046408425745777
MP02937,0.13028897958018
MP02939,0.261295018408893
MP02941,0.000212122109192221
MP02950,0.227570489215988
MP02953,0.168203059897718
MP02957,0.35086285693409
MP02959,0.224915233906358
MP02961,0.411483744442787
MP02962,0.384918537603327
MP02964,-0.0057752822201861
MP02972,0.290302885068661
MP02973,0.541871761903167
MP02975,0.284649095667587
MP02976,0.187739106231754
MP02977,-0.237383513002778
MP02978,0.0406665778870735
MP02984,0.073428451220262
MP02985,-0.0963237201086367
MP02987,-0.120081305797414
MP02988,0.384262984562868
MP02989,-0.118314413050109
MP02991,0.0239413059772114
MP02992,-0.36103642461619
MP02996,0.107857262776436
MP03032,0.171649050169989
MP03041,-0.0908972578042227
MP03047,0.127279897658256
MP03057,0.281674024628718
MP03058,-0.249894974206615
MP03063,0.385459646744573
MP03062,-0.232497566460591
MP03145,0.268447222890403
MP03153,0.0764426955163641
