MP02935,-0.0245236094930384
MP02936,0.191394502942515
MP02937,0.172657498001757
MP02939,0.274167197839458
MP02941,-0.199306661023362
MP02950,-0.0433221246936534
MP02953,0.742871858991019
MP02957,0.0783884377209562
MP02959,-0.574818802204463
MP02961,0.439965978412345
MP02962,0.223700447985441
MP02964,0.000956791351632316
MP02972,-0.348342351394125
MP02973,0.159313909561917
MP02975,0.727936553482962
MP02976,0.168076734879229
MP02977,-0.28046467789624
MP02978,0.461651957049818
MP02984,0.253107406715355
MP02985,-0.0327533739296222
MP02987,0.0922312119072027
MP02988,0.407883593369976
MP02989,-0.523416751055139
MP02991,0.130991188680181
MP02992,-0.59028532938792
MP02996,0.244007039778303
MP03032,0.25126968811054
MP03041,0.0254816934835203
MP03047,-0.00542301009639655
MP03057,0.43646929501602
MP03058,0.271442508490959
MP03063,0.288777407148097
MP03062,-0.00155176652023698
MP03145,0.548627598303379
MP03153,0.28170498585937
