MP02935,1.33379279716039
MP02936,-0.0988035836470065
MP02937,0.417545548605861
MP02939,2.37789024165101
MP02941,0.909914202136049
MP02950,0.322530362403173
MP02953,0.610589151369277
MP02957,2.89603741285312
MP02959,0.403203670541089
MP02961,0.515491556289953
MP02962,0.0148926240925471
MP02964,0.533731010664142
MP02972,1.98383609737166
MP02973,0.547648542895579
MP02975,-1.14175828366623
MP02976,0.109187677879386
MP02977,-0.31282523805927
MP02978,-0.415437516853185
MP02984,2.37551839747211
MP02985,-0.00453622678527168
MP02987,-0.473371421073217
MP02988,0.0577271336791702
MP02989,1.03792693382851
MP02991,1.84519314932653
MP02992,1.87737176437037
MP02996,0.233367818698203
MP03032,3.52271141011852
MP03041,1.6521623466861
MP03047,-0.657418733283117
MP03057,1.63509877934517
MP03058,-1.98633751616459
MP03063,1.73848822023473
MP03062,-0.289122906080421
MP03145,1.22936579764298
MP03153,2.04175369311582
