MP02935,0.673914952701566
MP02936,1.80170243535892
MP02937,0.661070689153258
MP02939,2.70035520550048
MP02941,1.33735360393282
MP02950,0.25947984577258
MP02953,0.2679974961989
MP02957,-0.196699634471005
MP02959,0.173926446365543
MP02961,0.156410501015806
MP02962,-0.221796769833211
MP02964,2.45709161438269
MP02972,-1.26589631060563
MP02973,0.407745958997472
MP02975,-1.56947792690284
MP02976,2.78790637917153
MP02977,-0.960471078937892
MP02978,-1.11600090305109
MP02984,-0.732786723993497
MP02985,-0.190882152001752
MP02987,0.321780811478891
MP02988,2.80730496535059
MP02989,0.677049388832385
MP02991,0.628982887483469
MP02992,-1.60031236700787
MP02996,0.139910899803485
MP03032,1.30382510864794
MP03041,0.636186729452693
MP03047,-0.649939234451492
MP03057,0.91198064272504
MP03058,-1.51299824764823
MP03063,1.05440630158871
MP03062,-0.0160516739112906
MP03145,0.836004636517846
MP03153,3.96120628153924
