MP02935,0.251807452205362
MP02936,0.256211479944694
MP02937,-0.108249886944476
MP02939,0.0573366993792459
MP02941,0.467752719091045
MP02950,0.239898886272891
MP02953,0.146852680119789
MP02957,0.131993223305067
MP02959,0.0493122845008555
MP02961,0.0602133807001842
MP02962,0.149054641576691
MP02964,-0.0206674935761839
MP02972,0.432533502837436
MP02973,0.00357743623640595
MP02975,0.457081269033046
MP02976,0.290585120777703
MP02977,-0.193438958169685
MP02978,0.059487486031786
MP02984,0.109654814108378
MP02985,0.193462827605092
MP02987,0.100661666378275
MP02988,0.752127900512682
MP02989,0.231017891628047
MP02991,0.0952870997393297
MP02992,0.00263311869154374
MP02996,0.191976449866262
MP03032,-0.00871478807595041
MP03041,0.161899741325114
MP03047,0.204248615126643
MP03057,0.177386216431235
MP03058,0.228480134198132
MP03063,-0.486865044261018
MP03062,0.0281202260003839
MP03145,1.00478607085016
MP03153,0.134234629209257
