MP02935,0.533092070060472
MP02936,0.288838276930619
MP02937,-0.101206586046222
MP02939,0.478011895844247
MP02941,0.532283292281338
MP02950,0.359059435781091
MP02953,0.560586284794327
MP02957,0.472542983738499
MP02959,0.318623989070248
MP02961,0.370667799194861
MP02962,0.269555752773562
MP02964,0.325028293740211
MP02972,0.196855792982711
MP02973,-0.343435464426875
MP02975,0.573058974799804
MP02976,0.809522613520838
MP02977,0.205800666370326
MP02978,0.0684754051164621
MP02984,0.179014293075953
MP02985,0.177374451796317
MP02987,0.344691637722361
MP02988,0.59335148264654
MP02989,0.186587129848906
MP02991,0.505176239440011
MP02992,0.0459829386737612
MP02996,0.300471670537566
MP03032,0.128170556854457
MP03041,-0.0138764007198107
MP03047,0.268340454572656
MP03057,0.581294777292189
MP03058,0.268804899960135
MP03063,-1.53130239093055
MP03062,0.183541697294762
MP03145,2.26445447570748
MP03153,0.599855840206146
