MP02935,0.180255477078168
MP02936,-0.0400862934823125
MP02937,-0.462829256907287
MP02939,0.381068353927354
MP02941,-0.7347297025163
MP02950,-0.233028451730384
MP02953,0.201317955069698
MP02957,0.472956447725798
MP02959,-0.269666416843126
MP02961,0.137605914493977
MP02962,-0.202763968601641
MP02964,0.319968239040818
MP02972,-0.495378460212633
MP02973,-0.243882703685724
MP02975,-0.040564017215596
MP02976,0.0701649656133136
MP02977,-0.0721217018393118
MP02978,-0.241341995756801
MP02984,0.215826766713091
MP02985,-0.237258022083197
MP02987,0.053409621403439
MP02988,1.29282461506564
MP02989,-0.348248206442449
MP02991,0.0346787403814676
MP02992,0.691693684813089
MP02996,-0.441545773115827
MP03032,-0.352395331356447
MP03041,-0.816377332297767
MP03047,-0.446896104885992
MP03057,0.0214564070139625
MP03058,0.558373703734904
MP03063,-1.03434198135056
MP03062,0.409300180651793
MP03145,1.10518316742851
MP03153,-0.144196610710379
