MP02935,-0.172042056774523
MP02936,-0.0644293613048554
MP02937,-0.0939471466649
MP02939,0.0159600410216903
MP02941,0.00772324364895568
MP02950,-0.169009818730916
MP02953,-0.14242595200852
MP02957,-0.0682769502796557
MP02959,-0.169188784970016
MP02961,-0.439017914544346
MP02962,0.0018888009286931
MP02964,-0.0314120582922402
MP02972,-0.810088786250993
MP02973,-0.55322191564103
MP02975,-0.038722559616081
MP02976,-0.0468237226317718
MP02977,-0.0945422711589819
MP02978,0.0343100387430952
MP02984,-0.0527462071622722
MP02985,0.149618366895163
MP02987,-0.0997939759652819
MP02988,0.33555806434774
MP02989,-0.234854800897428
MP02991,0.0206021539279786
MP02992,-0.0190646317888699
MP02996,-0.0807405583297583
MP03032,-0.267465542991767
MP03041,0.481532593956217
MP03047,0.273605814482004
MP03057,-0.10452350676085
MP03058,-0.356029882784123
MP03063,0.161116135367395
MP03062,-0.037568486992867
MP03145,-0.181696424888366
MP03153,-0.00681785385519185
